0.296353665,0.280559074,0.263664385,0.246349706,0.229648585,0.214350875,0.200925876,0.189604531,0.180431745,0.173164444,0.167523022,0.162757957,0.158035609,0.152788761,0.147048526,0.140902148,0.134747404,0.128831961,0.122927205,0.116700379,0.110068121,0.103349652,0.09702433,0.091734363,0.087697293,0.084930016,0.08332779,0.082628505,0.082479337,0.082449487,0.082515872,0.082648092,0.082781506,0.083068571,0.083134141,0.083080592,0.082706117,0.082159571,0.081340618,0.081033292,0.081144792,0.082323784,0.085038647,0.089910461,0.097018886,0.106000083,0.115555062,0.124246146,0.131174048,0.136451522,0.141038826,0.145832538,0.151086359,0.15675356,0.162290402,0.167769522,0.17346811,0.179904945,0.187122049,0.194799727,0.202457929,0.209930881,0.217666959,0.227154575,0.23951006,0.255956389,0.276755352,0.301053559,0.327898858,0.35691719,0.38737343,0.418856288,0.442242501,0.497363603,0.529441386,0.557534828,0.575974782,0.6,0.6,0.6,0.6,0.6,0.6,0.56922436,0.53398319,0.479338312,0.430058219,0.407671783,0.374726371,0.350191761,0.323863085,0.299269885,0.274597665,0.251158463,0.229761349,0.21070444,0.193980151,0.179596003,0.166643159,0.154616249,0.143576836,0.133042272,0.122869122,0.113163771,0.104282347,0.096583919,0.09028141,0.085493247,0.082317635,0.080640773,0.080413358,0.081656111,0.08410357,0.0880716,0.093585488,0.100501941,0.108321797,0.116530197,0.124249883,0.131498638,0.138563167,0.145943889,0.154163828,0.164248373,0.176927458,0.192733798,0.211721959,0.233702346,0.258229197,0.285172101,0.314278453,0.346607344,0.380979165,0.41941099,0.452656871,0.526146899,0.578251053,0.583591341,0.6,0.6,0.6,0.6,0.6,0.595360292,0.564274567,0.557517314,0.526254093,0.489854368,0.444357296,0.423362672,0.400632183,0.377911818,0.358770466,0.340669586,0.321663903,0.301852099,0.280283178,0.25796601,0.236824661,0.218334258,0.203329752,0.19143582,0.181791944,0.173038668,0.164639781,0.15663628,0.149591521,0.144057695,0.140414621,0.138770864,0.138858725,0.139928846,0.140932174,0.141139178,0.140243855,0.138558516,0.136869377,0.136486351
0.271538953,0.255123137,0.238545031,0.222719076,0.208048846,0.194844735,0.183285297,0.173365092,0.165149325,0.158395881,0.152830671,0.147873919,0.143114081,0.13803896,0.132733199,0.127353319,0.122080543,0.116967525,0.111859146,0.106582118,0.101156006,0.096018434,0.091522836,0.088001417,0.08551659,0.0840406,0.083188201,0.082869816,0.082698558,0.082691096,0.082687728,0.082746664,0.083047637,0.083122178,0.08312685,0.083060398,0.082648501,0.081865459,0.081084474,0.080762954,0.08103773,0.082590212,0.086222584,0.09245689,0.101148692,0.111393139,0.12168423,0.130472794,0.137328538,0.142948337,0.148552222,0.155071186,0.162758821,0.1710621,0.179120798,0.186645381,0.193914957,0.201311796,0.208953056,0.216683047,0.224219064,0.231511416,0.239582726,0.249923025,0.263874617,0.282356734,0.305383134,0.332290783,0.361843169,0.394069794,0.42434482,0.450870778,0.551873482,0.535889024,0.555540852,0.583591341,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.564816895,0.530851255,0.44422543,0.418409729,0.383227713,0.355907949,0.329292136,0.30511115,0.280609464,0.25617953,0.232879086,0.21170564,0.193734465,0.178819962,0.166636559,0.155781789,0.145772004,0.135734806,0.125624784,0.115653113,0.10629409,0.098120219,0.09138666,0.086170397,0.082454465,0.08017502,0.079477279,0.080164416,0.082519464,0.086352473,0.091876769,0.098971525,0.107271677,0.115964119,0.124334473,0.13168541,0.138449579,0.145415856,0.153345022,0.162986035,0.175008982,0.189808955,0.207570991,0.228151368,0.251269929,0.27709357,0.30537718,0.336291611,0.369954141,0.408849738,0.439244693,0.524842076,0.545414906,0.569878786,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.577489052,0.557006499,0.535846813,0.534887814,0.468406702,0.439203361,0.422673252,0.404300028,0.384494892,0.364013742,0.341698626,0.317257148,0.292230456,0.26824288,0.247003047,0.22948798,0.215392166,0.203455975,0.192308111,0.18143998,0.17094326,0.161503275,0.153655668,0.147899512,0.144348981,0.142788955,0.142505836,0.142568935,0.142309771,0.14155526,0.140287726,0.138662998,0.138165469
0.248530846,0.231747578,0.215834455,0.201488342,0.188805962,0.177804541,0.168013301,0.159331431,0.151683939,0.145029891,0.139222642,0.134025588,0.129205131,0.124490061,0.119835049,0.11520573,0.110720464,0.106405057,0.102227117,0.098008857,0.093944549,0.090345252,0.087450871,0.085338791,0.084056999,0.083265307,0.083066268,0.083067294,0.082999354,0.082992571,0.083021577,0.083061958,0.083083898,0.083105996,0.083010571,0.082739782,0.082249154,0.081410732,0.080933859,0.080485564,0.081150724,0.083139152,0.087562347,0.094883933,0.104817673,0.116019805,0.126681548,0.135530625,0.142712579,0.149318609,0.156700329,0.165837839,0.176504074,0.187773249,0.198414875,0.207870819,0.216205074,0.224009295,0.231634544,0.23880512,0.245788119,0.253052741,0.261815935,0.273526931,0.28954442,0.310030357,0.335831206,0.365054296,0.398726218,0.428511221,0.461639521,0.528548107,0.545363202,0.559258292,0.591813154,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.540221436,0.493729359,0.431564096,0.401519053,0.365846957,0.337728594,0.311710687,0.287492864,0.26310446,0.238869249,0.215772904,0.195334716,0.178490895,0.165366108,0.155036687,0.146248328,0.137459153,0.128034674,0.118074036,0.108392625,0.099760353,0.09271062,0.087313936,0.083380077,0.080700941,0.07944248,0.079620131,0.0814637,0.084986572,0.090229902,0.097113915,0.105344016,0.114369361,0.123344904,0.131452114,0.138562934,0.145353058,0.152802413,0.161897589,0.173165781,0.187033891,0.203527758,0.222602847,0.244111704,0.268230574,0.295314018,0.324938962,0.358179299,0.395198343,0.429329085,0.47852702,0.530800495,0.558567304,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.592791488,0.563710937,0.557306274,0.529200616,0.553435623,0.471610502,0.445514004,0.428716475,0.40985912,0.384301912,0.356909535,0.329345651,0.303026105,0.279745723,0.26006891,0.2434642,0.228899778,0.214963646,0.201293949,0.188082709,0.175827338,0.165283388,0.156989965,0.151248449,0.14792461,0.146356183,0.145636226,0.145010986,0.144015674,0.142705217,0.141229234,0.140776796
0.228081054,0.211309287,0.196320933,0.183476468,0.172649557,0.163254802,0.154604713,0.146440638,0.138723198,0.131794499,0.125789571,0.120601391,0.116084217,0.112012056,0.108175333,0.104468725,0.100920678,0.097537744,0.094348509,0.091357953,0.088679751,0.086464192,0.084827972,0.083854536,0.083159228,0.083057737,0.083178946,0.083385351,0.083678738,0.083912825,0.083981713,0.083826922,0.083462912,0.083048608,0.082651401,0.08221583,0.081517147,0.081057417,0.080951863,0.080954859,0.081665503,0.084028173,0.088984709,0.097033077,0.107702986,0.119374859,0.130206989,0.139367343,0.147473926,0.155831004,0.165832096,0.178133334,0.191773219,0.205657369,0.218354885,0.229055532,0.237986482,0.246017873,0.253531803,0.260445382,0.267566064,0.275629593,0.285906036,0.299568055,0.317248599,0.340543201,0.367921939,0.401501421,0.430618861,0.470899785,0.525647517,0.557876758,0.56558494,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5759677,0.528775221,0.465977447,0.42422341,0.38626538,0.352106643,0.321501714,0.295466694,0.270308615,0.245797858,0.221785049,0.199577207,0.180422526,0.165127643,0.153727927,0.145293256,0.137655953,0.12959919,0.120413839,0.110627085,0.101502101,0.093900171,0.088260572,0.084366045,0.081819285,0.080186827,0.079965425,0.081346404,0.084436372,0.089331852,0.095797965,0.103638446,0.112280038,0.121242574,0.129850645,0.137710941,0.145085655,0.152645822,0.161381056,0.172046982,0.184939905,0.200058347,0.217365562,0.236929178,0.258976645,0.284108038,0.31230985,0.34437034,0.379016979,0.418679032,0.45078941,0.526214623,0.583129242,0.587278771,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.584936053,0.563020926,0.552484868,0.530222651,0.529387199,0.489086773,0.45029397,0.426657005,0.39969228,0.36900779,0.340849536,0.315999868,0.294509077,0.275429153,0.258244839,0.241552174,0.2251891,0.209309003,0.194383814,0.181120368,0.170162344,0.162013615,0.156608589,0.153306466,0.151179678,0.149573474,0.148055325,0.146491831,0.144860741,0.14436441
0.210606503,0.193979068,0.180375967,0.168907855,0.159327577,0.150748953,0.142339986,0.13388428,0.12582795,0.1186028,0.112624544,0.107828522,0.104059523,0.100942445,0.098163259,0.095523291,0.092978293,0.09060706,0.088487383,0.086664434,0.085182593,0.08419318,0.083888735,0.083690281,0.083716899,0.084121933,0.084608558,0.085177746,0.085713567,0.086085975,0.086033294,0.085513622,0.084691817,0.083654319,0.08267541,0.081840894,0.081210152,0.080994406,0.081101582,0.081516287,0.082596945,0.085159245,0.090414888,0.09881962,0.109696704,0.121399215,0.132219324,0.141825894,0.151250836,0.161976366,0.174974753,0.190248939,0.206688929,0.222580599,0.236386305,0.247610867,0.257274852,0.266271861,0.274701365,0.282914514,0.29138049,0.301206497,0.313339117,0.329154452,0.349397885,0.373637066,0.404775996,0.431880289,0.473617059,0.525584133,0.588004496,0.572141117,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.563271795,0.525214928,0.449611143,0.414563888,0.372972122,0.33796231,0.30674281,0.279020684,0.253143434,0.228556079,0.20531202,0.184654043,0.167432909,0.154228732,0.144478372,0.136979029,0.129983233,0.122098276,0.113061064,0.103732658,0.095404408,0.08905081,0.084847987,0.082484249,0.081243223,0.081013386,0.082028416,0.084656147,0.08914949,0.095345906,0.102704929,0.110811704,0.119114254,0.127288871,0.135151908,0.143001035,0.151259842,0.160545242,0.171397103,0.183994027,0.198222484,0.213920475,0.231159408,0.250563215,0.273060423,0.299206394,0.329047353,0.362823414,0.401423159,0.433225805,0.496309938,0.539074983,0.570147234,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.590914739,0.56885371,0.565834615,0.535602343,0.526949634,0.476184763,0.437243649,0.411766489,0.381929684,0.355814606,0.33222749,0.311129052,0.291532763,0.272351936,0.253700519,0.235457814,0.218101911,0.202249795,0.188728161,0.17801096,0.170224183,0.164604365,0.160429459,0.157181565,0.154478212,0.152251333,0.150434721,0.149952207
0.19579183,0.180514169,0.167822713,0.157312707,0.14829382,0.139690358,0.130864969,0.121937066,0.113516248,0.106339055,0.100807834,0.096849567,0.094098438,0.09207633,0.090374311,0.088769337,0.087229713,0.085798672,0.084599875,0.083730611,0.083255381,0.083181692,0.083858278,0.084677106,0.085806625,0.087045754,0.088217989,0.089249034,0.090034745,0.090299807,0.08992643,0.088874408,0.087317961,0.085497108,0.083792383,0.082562388,0.081845764,0.081703167,0.082007007,0.082570574,0.083711914,0.086461163,0.091806638,0.100238224,0.110972285,0.122302216,0.132779343,0.142826073,0.153350168,0.166395067,0.182323775,0.20047056,0.219105989,0.236095711,0.25001231,0.262013349,0.273106121,0.284476418,0.296477095,0.307492725,0.318375902,0.330862932,0.3458496,0.363338217,0.385429981,0.412716933,0.435347384,0.480120647,0.528061941,0.561479903,0.575974782,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.569098925,0.540964994,0.504349633,0.43463351,0.398377035,0.357761425,0.322119896,0.290706284,0.262079588,0.235835268,0.211784241,0.190100991,0.171612476,0.156796232,0.145568146,0.137036116,0.129991718,0.122914733,0.11494341,0.106191125,0.097620824,0.090426586,0.085377727,0.082640062,0.081495761,0.081704187,0.082901356,0.085341645,0.089506988,0.095438843,0.102472999,0.110124741,0.117961267,0.125204246,0.132157931,0.139323979,0.147507957,0.157253917,0.168991042,0.18256827,0.19738007,0.212761381,0.228586255,0.24532239,0.264441711,0.287273307,0.314349447,0.34656411,0.381733555,0.421146956,0.455186844,0.525728228,0.561284142,0.6,0.6,0.6,0.6,0.6,0.6,0.57958891,0.561813299,0.545781839,0.530763585,0.528667571,0.530058378,0.535308803,0.543219474,0.553341657,0.567965807,0.575249209,0.588138392,0.6,0.568398914,0.568564918,0.529482177,0.51084097,0.448949128,0.424280394,0.399435904,0.373102123,0.350217318,0.328360302,0.307148209,0.286700577,0.266573908,0.247001551,0.228838913,0.212855542,0.199467546,0.18892004,0.180502605,0.1737513,0.168368464,0.164274253,0.161372491,0.159486337,0.159099517
0.182921897,0.169235725,0.157717072,0.147986984,0.138811845,0.129691674,0.120375312,0.111095051,0.1028555,0.096292847,0.091661745,0.088741113,0.087024973,0.085988328,0.085219644,0.084498354,0.083770726,0.083132892,0.08274501,0.082590465,0.082843674,0.083788348,0.085286532,0.08740186,0.089847921,0.09231493,0.094471971,0.096097258,0.09696649,0.096963964,0.096026077,0.094235933,0.091843747,0.089259797,0.086857231,0.084962162,0.083803648,0.083346955,0.083391519,0.083834392,0.084948158,0.087718019,0.093093874,0.101456022,0.111872263,0.122569211,0.132429023,0.142181099,0.153589522,0.168164462,0.18609641,0.206273516,0.226273699,0.243650315,0.257689266,0.270478618,0.284093368,0.300547286,0.316968518,0.333744065,0.349961803,0.364651216,0.381722742,0.403416415,0.423389764,0.442434598,0.496963675,0.530272777,0.557935451,0.576049218,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.583795218,0.572727126,0.526623323,0.452978751,0.416891244,0.375077072,0.337769284,0.30325767,0.272011552,0.243874446,0.218491384,0.195990432,0.176678595,0.160867131,0.148544328,0.138904767,0.131055018,0.123829845,0.116308694,0.10823584,0.100052953,0.09261206,0.086797853,0.083161594,0.081568782,0.081807624,0.083334156,0.085993861,0.090020762,0.095532381,0.102528137,0.110003427,0.117458308,0.124337947,0.130276422,0.136026384,0.142877559,0.151776458,0.163419857,0.177859024,0.19423749,0.211158007,0.227551582,0.243342294,0.259806857,0.278819546,0.302363395,0.330848034,0.364267855,0.403237142,0.434118345,0.502673968,0.542077462,0.575786637,0.6,0.6,0.6,0.6,0.6,0.572570348,0.564068382,0.530447296,0.508634359,0.469158429,0.464456768,0.468630663,0.482338763,0.502662286,0.579753075,0.529376335,0.526867309,0.53847551,0.585834215,0.57169291,0.583795218,0.557242012,0.541404164,0.53010745,0.471241442,0.437916426,0.417428585,0.393087835,0.368678902,0.345980984,0.323603053,0.301783423,0.280629124,0.260388786,0.24198486,0.225856563,0.212335966,0.20082096,0.191333477,0.18382007,0.178489782,0.175068445,0.17328881,0.172999445
0.171093872,0.159764083,0.149705205,0.140345492,0.130976872,0.121164259,0.111283494,0.102184569,0.094758503,0.089273703,0.085824927,0.083986254,0.083197214,0.082953396,0.082821039,0.082701195,0.082624448,0.082650254,0.082811898,0.083262923,0.08428154,0.086017583,0.088613934,0.092014524,0.096006471,0.099948831,0.103266131,0.105525913,0.106399956,0.105916888,0.104247809,0.101716746,0.09860168,0.095341433,0.092246439,0.089674916,0.087706391,0.086399127,0.085642746,0.085466382,0.086295685,0.088887648,0.094317076,0.102637877,0.11275446,0.122853869,0.1318715,0.141072508,0.152308269,0.167200865,0.185762813,0.206547998,0.227099442,0.244823239,0.25940267,0.273388601,0.290264754,0.310677105,0.334081816,0.358856325,0.378583318,0.40177158,0.421483848,0.431259398,0.45593038,0.546704431,0.536760019,0.555809548,0.582233858,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.558084872,0.529375409,0.473621366,0.427165916,0.388407085,0.34920231,0.313384727,0.280825606,0.251178669,0.224813616,0.201601277,0.181715878,0.165324074,0.152261904,0.141971062,0.133492169,0.125769662,0.118010278,0.110017993,0.102110688,0.094851175,0.088870772,0.084598658,0.082463168,0.082230221,0.083607448,0.086440324,0.090549745,0.096056517,0.102672124,0.110014183,0.117520031,0.124405785,0.129922642,0.134705799,0.1397845,0.146799878,0.156763222,0.17036178,0.187159528,0.205718142,0.224200288,0.24124052,0.257126413,0.273712721,0.293736928,0.318103124,0.348876831,0.383634638,0.422501524,0.457725258,0.526451799,0.56165171,0.6,0.6,0.6,0.6,0.6,0.592791488,0.562469788,0.530949612,0.466684194,0.43411238,0.427396643,0.425530198,0.425741618,0.428848601,0.433051526,0.43804715,0.444783692,0.457694277,0.489482799,0.528457384,0.549052373,0.55983484,0.594670375,0.566005445,0.562375889,0.529278029,0.526290836,0.458809052,0.433438545,0.413439851,0.388722369,0.364325488,0.340733204,0.317796479,0.295820093,0.275216923,0.256482307,0.239880585,0.225416314,0.213487984,0.204262337,0.197932467,0.194199218,0.192548018,0.192330593
0.159862958,0.151767743,0.143401598,0.134402238,0.124561817,0.114175517,0.104175887,0.09567776,0.0893416,0.085257432,0.083131433,0.082411233,0.082305394,0.082599763,0.082878484,0.083220813,0.083635286,0.084129866,0.084860287,0.086040714,0.087844791,0.090476113,0.094087744,0.098752658,0.104099136,0.10939395,0.113787584,0.116534277,0.117364549,0.116333187,0.114063177,0.110988833,0.107431683,0.103732986,0.100116595,0.09673576,0.093699895,0.091009932,0.088863197,0.087645455,0.087761892,0.090167161,0.095647662,0.104045448,0.114025285,0.123631246,0.131986156,0.140195505,0.150492164,0.16432496,0.182006557,0.20208645,0.222277547,0.240557819,0.256497964,0.272351362,0.291429363,0.314505095,0.343091276,0.371370221,0.403827892,0.427697749,0.433137603,0.475753529,0.524706184,0.550314261,0.560974188,0.591813154,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.57169291,0.543821899,0.513475933,0.437360844,0.401388522,0.35969462,0.322241376,0.288140491,0.257195756,0.229910312,0.206277001,0.18619427,0.169597147,0.1561648,0.145476037,0.136579829,0.128524587,0.120464261,0.112189436,0.104101238,0.096793043,0.090777468,0.086422536,0.083930976,0.083297808,0.084508942,0.087314757,0.091437538,0.096700017,0.102980368,0.110032207,0.117440478,0.124433957,0.130236833,0.13485413,0.139229287,0.144508914,0.152333661,0.163763254,0.179027869,0.197354248,0.216921427,0.235604301,0.25238499,0.268574147,0.286202404,0.307868728,0.33469186,0.36679459,0.405809549,0.436297568,0.513348999,0.545095245,0.576833942,0.6,0.6,0.6,0.6,0.6,0.573362475,0.534553142,0.478763758,0.429851691,0.419647006,0.404949499,0.394049359,0.389867898,0.39087636,0.394758827,0.400889324,0.409955056,0.420802061,0.430940221,0.452194737,0.56767723,0.543297755,0.560396627,0.6,0.583795218,0.560000472,0.546990536,0.526289694,0.50133085,0.453620267,0.430627974,0.4091082,0.383105608,0.358292034,0.334312617,0.311602238,0.290525337,0.271357677,0.254367101,0.240466421,0.229924654,0.222752165,0.218646001,0.216870687,0.216619261
0.150314219,0.145482038,0.138774771,0.130133066,0.119908397,0.109124467,0.099250978,0.091467292,0.086335497,0.083614011,0.082687911,0.08284051,0.083334183,0.083981398,0.084697279,0.085472283,0.086328182,0.087376581,0.088839754,0.090888564,0.093658603,0.09725864,0.101786999,0.107279071,0.113422727,0.119471629,0.124430499,0.127438762,0.12814007,0.126942569,0.124398257,0.121099218,0.117437215,0.113571707,0.109638153,0.105550192,0.101262652,0.096946205,0.093083817,0.090407178,0.089721431,0.091887424,0.097366135,0.105824629,0.115777427,0.125122566,0.132824155,0.139908911,0.148595575,0.160498025,0.176060227,0.194454177,0.214099846,0.232983551,0.250650744,0.268541263,0.288901499,0.313215352,0.342707596,0.373334224,0.410622157,0.428300218,0.455694152,0.520669082,0.56488532,0.572853364,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.576230728,0.527432714,0.452600327,0.41596063,0.372988572,0.333679068,0.297207403,0.264279088,0.235123983,0.210269007,0.189789649,0.173212125,0.15994516,0.149263799,0.140181661,0.131876749,0.123571411,0.114956792,0.106438873,0.098725913,0.092425695,0.087927141,0.085216949,0.084525742,0.085762373,0.088620163,0.092839763,0.098094854,0.10408258,0.110581384,0.117289919,0.123958806,0.129881473,0.13488939,0.139227958,0.144047988,0.150488872,0.160020593,0.173308301,0.189967564,0.208916714,0.227967856,0.245247248,0.261009587,0.277274199,0.296974554,0.320724321,0.351216027,0.385218337,0.423645181,0.459187847,0.525803162,0.559682375,0.6,0.6,0.6,0.6,0.6,0.6,0.568078359,0.529049813,0.444863403,0.422337535,0.397540278,0.37409741,0.363067445,0.356547372,0.353150185,0.354267187,0.359046497,0.367755282,0.381137606,0.402404545,0.423290007,0.445059981,0.561423242,0.551040652,0.576746205,0.6,0.6,0.576746205,0.560378514,0.540827624,0.525810325,0.490064864,0.448242573,0.426096679,0.402320406,0.375888961,0.350969941,0.327702603,0.306297545,0.287704611,0.272329206,0.260580542,0.252602585,0.247783254,0.245422276,0.244913058
